time,ecg
21.76666666666667,-0.21694915254237288
21.769444444444446,-0.2305084745762712
21.772222222222222,-0.2305084745762712
21.775000000000002,-0.22033898305084745
21.77777777777778,-0.2135593220338983
21.780555555555555,-0.22372881355932203
21.783333333333335,-0.23728813559322035
21.78611111111111,-0.2305084745762712
21.78888888888889,-0.2271186440677966
21.791666666666668,-0.2305084745762712
21.794444444444444,-0.23728813559322035
21.797222222222224,-0.22372881355932203
21.8,-0.21694915254237288
21.802777777777777,-0.22372881355932203
21.805555555555557,-0.21016949152542372
21.808333333333334,-0.18983050847457628
21.811111111111114,-0.15593220338983052
21.81388888888889,-0.14576271186440679
21.816666666666666,-0.14915254237288136
21.819444444444446,-0.16271186440677965
21.822222222222223,-0.16271186440677965
21.825,-0.13898305084745763
21.82777777777778,-0.10847457627118644
21.830555555555556,-0.0847457627118644
21.833333333333336,-0.08135593220338982
21.836111111111112,-0.0847457627118644
21.83888888888889,-0.07796610169491526
21.84166666666667,-0.05423728813559322
21.844444444444445,-0.03728813559322034
21.84722222222222,-0.030508474576271188
21.85,-0.02711864406779661
21.852777777777778,-0.02711864406779661
21.855555555555558,-0.05084745762711865
21.858333333333334,-0.0576271186440678
21.86111111111111,-0.04745762711864407
21.86388888888889,-0.04406779661016949
21.866666666666667,-0.0711864406779661
21.869444444444444,-0.10508474576271186
21.872222222222224,-0.1288135593220339
21.875,-0.1288135593220339
21.87777777777778,-0.11864406779661017
21.880555555555556,-0.12203389830508475
21.883333333333333,-0.13220338983050847
21.886111111111113,-0.14576271186440679
21.88888888888889,-0.14915254237288136
21.89166666666667,-0.14915254237288136
21.894444444444446,-0.16271186440677965
21.897222222222222,-0.19661016949152543
21.900000000000002,-0.2271186440677966
21.90277777777778,-0.2440677966101695
21.905555555555555,-0.24745762711864408
21.908333333333335,-0.2542372881355932
21.91111111111111,-0.2542372881355932
21.91388888888889,-0.23728813559322035
21.916666666666668,-0.25084745762711863
21.919444444444444,-0.3050847457627119
21.922222222222224,-0.3423728813559322
21.925,-0.3254237288135593
21.927777777777777,-0.31186440677966104
21.930555555555557,-0.29152542372881357
21.933333333333334,-0.28135593220338984
21.936111111111114,-0.29152542372881357
21.93888888888889,-0.29491525423728815
21.941666666666666,-0.288135593220339
21.944444444444446,-0.2983050847457627
21.947222222222223,-0.29491525423728815
21.95,-0.29152542372881357
21.95277777777778,-0.3016949152542373
21.955555555555556,-0.30847457627118646
21.958333333333336,-0.30847457627118646
21.961111111111112,-0.28135593220338984
21.96388888888889,-0.22372881355932203
21.96666666666667,-0.15593220338983052
21.969444444444445,-0.08135593220338982
21.97222222222222,0.03728813559322034
21.975,0.19661016949152543
21.977777777777778,0.45084745762711864
21.980555555555558,0.8135593220338984
21.983333333333334,1.3186440677966103
21.98611111111111,1.9457627118644067
21.98888888888889,2.613559322033898
21.991666666666667,3.135593220338983
21.994444444444444,3.2813559322033896
21.997222222222224,3.010169491525424
22.0,2.528813559322034
22.00277777777778,1.9966101694915255
22.005555555555556,1.3593220338983052
22.008333333333333,0.5864406779661017
22.011111111111113,-0.10508474576271186
22.01388888888889,-0.559322033898305
22.01666666666667,-0.7932203389830509
22.019444444444446,-0.8203389830508474
22.022222222222222,-0.688135593220339
22.025000000000002,-0.5322033898305085
22.02777777777778,-0.44745762711864406
22.030555555555555,-0.43050847457627117
22.033333333333335,-0.4101694915254237
22.03611111111111,-0.38305084745762713
22.03888888888889,-0.3559322033898305
22.041666666666668,-0.3220338983050847
22.044444444444444,-0.2983050847457627
22.047222222222224,-0.288135593220339
22.05,-0.288135593220339
22.052777777777777,-0.2983050847457627
22.055555555555557,-0.29152542372881357
22.058333333333334,-0.29152542372881357
22.061111111111114,-0.288135593220339
22.06388888888889,-0.2847457627118644
22.066666666666666,-0.29152542372881357
22.069444444444446,-0.3050847457627119
22.072222222222223,-0.3050847457627119
22.075,-0.2983050847457627
22.07777777777778,-0.288135593220339
22.080555555555556,-0.2677966101694915
22.083333333333336,-0.2576271186440678
22.086111111111112,-0.2847457627118644
22.08888888888889,-0.3016949152542373
22.09166666666667,-0.29152542372881357
22.094444444444445,-0.28135593220338984
22.09722222222222,-0.2677966101694915
22.1,-0.2576271186440678
22.102777777777778,-0.26440677966101694
22.105555555555558,-0.27796610169491526
22.108333333333334,-0.26440677966101694
22.11111111111111,-0.2440677966101695
22.11388888888889,-0.2440677966101695
22.116666666666667,-0.25084745762711863
22.119444444444444,-0.26101694915254237
22.122222222222224,-0.2711864406779661
22.125,-0.2576271186440678
22.12777777777778,-0.24067796610169492
22.130555555555556,-0.23728813559322035
22.133333333333333,-0.24067796610169492
22.136111111111113,-0.23728813559322035
22.13888888888889,-0.23389830508474577
22.14166666666667,-0.23389830508474577
22.144444444444446,-0.25084745762711863
22.147222222222222,-0.26101694915254237
22.150000000000002,-0.24745762711864408
22.15277777777778,-0.2271186440677966
22.155555555555555,-0.2135593220338983
22.158333333333335,-0.21694915254237288
22.16111111111111,-0.2271186440677966
22.16388888888889,-0.23389830508474577
22.166666666666668,-0.22372881355932203
22.169444444444444,-0.21694915254237288
22.172222222222224,-0.22033898305084745
22.175,-0.21694915254237288
22.177777777777777,-0.19322033898305085
22.180555555555557,-0.18305084745762712
22.183333333333334,-0.17627118644067796
22.186111111111114,-0.1694915254237288
22.18888888888889,-0.15932203389830507
22.191666666666666,-0.13559322033898305
22.194444444444446,-0.13220338983050847
22.197222222222223,-0.13559322033898305
22.2,-0.12203389830508475
22.20277777777778,-0.10508474576271186
22.205555555555556,-0.07796610169491526
22.208333333333336,-0.061016949152542375
22.211111111111112,-0.04406779661016949
22.21388888888889,-0.023728813559322035
22.21666666666667,-0.003389830508474576
22.219444444444445,-0.006779661016949152
22.22222222222222,-0.010169491525423728
22.225,0.006779661016949152
22.227777777777778,0.0576271186440678
22.230555555555558,0.09152542372881356
22.233333333333334,0.10508474576271186
22.23611111111111,0.11864406779661017
22.23888888888889,0.13559322033898305
22.241666666666667,0.17288135593220338
22.244444444444444,0.22372881355932203
22.247222222222224,0.24745762711864408
22.25,0.26101694915254237
22.25277777777778,0.27796610169491526
22.255555555555556,0.30847457627118646
22.258333333333333,0.3389830508474576
22.261111111111113,0.376271186440678
22.26388888888889,0.4
22.26666666666667,0.4135593220338983
22.269444444444446,0.423728813559322
22.272222222222222,0.44745762711864406
22.275000000000002,0.46440677966101696
22.27777777777778,0.4745762711864407
22.280555555555555,0.488135593220339
22.283333333333335,0.5016949152542373
22.28611111111111,0.5152542372881356
22.28888888888889,0.5186440677966102
22.291666666666668,0.511864406779661
22.294444444444444,0.511864406779661
22.297222222222224,0.5220338983050847
22.3,0.5186440677966102
22.302777777777777,0.5016949152542373
22.305555555555557,0.47796610169491527
22.308333333333334,0.48135593220338985
22.311111111111114,0.5016949152542373
22.31388888888889,0.49491525423728816
22.316666666666666,0.46779661016949153
22.319444444444446,0.45084745762711864
22.322222222222223,0.4406779661016949
22.325,0.43389830508474575
22.32777777777778,0.41694915254237286
22.330555555555556,0.37966101694915255
22.333333333333336,0.33220338983050846
22.336111111111112,0.288135593220339
22.33888888888889,0.24745762711864408
22.34166666666667,0.21694915254237288
22.344444444444445,0.19322033898305085
22.34722222222222,0.17627118644067796
22.35,0.13898305084745763
22.352777777777778,0.09491525423728814
22.355555555555558,0.0576271186440678
22.358333333333334,0.04745762711864407
22.36111111111111,0.030508474576271188
22.36388888888889,-0.003389830508474576
22.366666666666667,-0.04067796610169491
22.369444444444444,-0.07457627118644068
22.372222222222224,-0.09830508474576272
22.375,-0.1152542372881356
22.37777777777778,-0.12542372881355932
22.380555555555556,-0.1288135593220339
22.383333333333333,-0.13220338983050847
22.386111111111113,-0.15593220338983052
22.38888888888889,-0.17627118644067796
22.39166666666667,-0.18983050847457628
22.394444444444446,-0.2
22.397222222222222,-0.21016949152542372
22.400000000000002,-0.2271186440677966
22.40277777777778,-0.2440677966101695
22.405555555555555,-0.2576271186440678
22.408333333333335,-0.25084745762711863
22.41111111111111,-0.23728813559322035
22.41388888888889,-0.2271186440677966
22.416666666666668,-0.23389830508474577
22.419444444444444,-0.26101694915254237
22.422222222222224,-0.29152542372881357
22.425,-0.288135593220339
22.427777777777777,-0.2711864406779661
22.430555555555557,-0.26440677966101694
22.433333333333334,-0.2745762711864407
22.436111111111114,-0.288135593220339
22.43888888888889,-0.3016949152542373
22.441666666666666,-0.3016949152542373
22.444444444444446,-0.288135593220339
22.447222222222223,-0.27796610169491526
22.45,-0.2983050847457627
22.45277777777778,-0.31186440677966104
22.455555555555556,-0.3050847457627119
22.458333333333336,-0.29491525423728815
22.461111111111112,-0.288135593220339
22.46388888888889,-0.2983050847457627
22.46666666666667,-0.3254237288135593
22.469444444444445,-0.33559322033898303
22.47222222222222,-0.31864406779661014
22.475,-0.3016949152542373
22.477777777777778,-0.2983050847457627
22.480555555555558,-0.29491525423728815
22.483333333333334,-0.2847457627118644
22.48611111111111,-0.28135593220338984
22.48888888888889,-0.27796610169491526
22.491666666666667,-0.2745762711864407
22.494444444444444,-0.26440677966101694
22.497222222222224,-0.25084745762711863
22.5,-0.2542372881355932
22.50277777777778,-0.2847457627118644
22.505555555555556,-0.3050847457627119
22.508333333333333,-0.2847457627118644
22.511111111111113,-0.28135593220338984
22.51388888888889,-0.2711864406779661
22.51666666666667,-0.26440677966101694
22.519444444444446,-0.2711864406779661
22.522222222222222,-0.2711864406779661
22.525000000000002,-0.23389830508474577
22.52777777777778,-0.2
22.530555555555555,-0.19661016949152543
22.533333333333335,-0.20677966101694914
22.53611111111111,-0.2135593220338983
22.53888888888889,-0.19661016949152543
22.541666666666668,-0.17288135593220338
22.544444444444444,-0.17288135593220338
22.547222222222224,-0.19322033898305085
22.55,-0.19661016949152543
22.552777777777777,-0.19322033898305085
22.555555555555557,-0.1864406779661017
22.558333333333334,-0.17288135593220338
22.561111111111114,-0.15593220338983052
22.56388888888889,-0.15254237288135594
22.566666666666666,-0.15932203389830507
22.569444444444446,-0.1694915254237288
22.572222222222223,-0.18983050847457628
22.575,-0.19661016949152543
22.57777777777778,-0.19322033898305085
22.580555555555556,-0.2
22.583333333333336,-0.2135593220338983
22.586111111111112,-0.21694915254237288
22.58888888888889,-0.2033898305084746
22.59166666666667,-0.19661016949152543
22.594444444444445,-0.17288135593220338
22.59722222222222,-0.14576271186440679
22.6,-0.15254237288135594
22.602777777777778,-0.17627118644067796
22.605555555555558,-0.17627118644067796
22.608333333333334,-0.17288135593220338
22.61111111111111,-0.1694915254237288
22.61388888888889,-0.17288135593220338
22.616666666666667,-0.2033898305084746
22.619444444444444,-0.21694915254237288
22.622222222222224,-0.2033898305084746
22.625,-0.19661016949152543
22.62777777777778,-0.18983050847457628
22.630555555555556,-0.18983050847457628
22.633333333333333,-0.1864406779661017
22.636111111111113,-0.19661016949152543
22.63888888888889,-0.21016949152542372
22.64166666666667,-0.23389830508474577
22.644444444444446,-0.2271186440677966
22.647222222222222,-0.21016949152542372
22.650000000000002,-0.20677966101694914
22.65277777777778,-0.22372881355932203
22.655555555555555,-0.22033898305084745
22.658333333333335,-0.2033898305084746
22.66111111111111,-0.19661016949152543
22.66388888888889,-0.19661016949152543
22.666666666666668,-0.21694915254237288
22.669444444444444,-0.22372881355932203
22.672222222222224,-0.22033898305084745
22.675,-0.2135593220338983
22.677777777777777,-0.21016949152542372
22.680555555555557,-0.21694915254237288
22.683333333333334,-0.21016949152542372
22.686111111111114,-0.21694915254237288
22.68888888888889,-0.23389830508474577
22.691666666666666,-0.2305084745762712
22.694444444444446,-0.23389830508474577
22.697222222222223,-0.2305084745762712
22.7,-0.23728813559322035
22.70277777777778,-0.24745762711864408
22.705555555555556,-0.24067796610169492
22.708333333333336,-0.22372881355932203
22.711111111111112,-0.22372881355932203
22.71388888888889,-0.21694915254237288
22.71666666666667,-0.2135593220338983
22.719444444444445,-0.2135593220338983
22.72222222222222,-0.21694915254237288
22.725,-0.20677966101694914
22.727777777777778,-0.19661016949152543
22.730555555555558,-0.21016949152542372
22.733333333333334,-0.23728813559322035
22.73611111111111,-0.2440677966101695
22.73888888888889,-0.22372881355932203
22.741666666666667,-0.2033898305084746
22.744444444444444,-0.21016949152542372
22.747222222222224,-0.23728813559322035
22.75,-0.2542372881355932
22.75277777777778,-0.25084745762711863
22.755555555555556,-0.24067796610169492
22.758333333333333,-0.24067796610169492
22.761111111111113,-0.2305084745762712
22.76388888888889,-0.22033898305084745
22.76666666666667,-0.2271186440677966
22.769444444444446,-0.2305084745762712
22.772222222222222,-0.22372881355932203
22.775000000000002,-0.21016949152542372
22.77777777777778,-0.20677966101694914
22.780555555555555,-0.21016949152542372
22.783333333333335,-0.21694915254237288
22.78611111111111,-0.23389830508474577
22.78888888888889,-0.2305084745762712
22.791666666666668,-0.21694915254237288
22.794444444444444,-0.22372881355932203
22.797222222222224,-0.2305084745762712
22.8,-0.2271186440677966
22.802777777777777,-0.24067796610169492
22.805555555555557,-0.2440677966101695
22.808333333333334,-0.22372881355932203
22.811111111111114,-0.2135593220338983
22.81388888888889,-0.2271186440677966
22.816666666666666,-0.23389830508474577
22.819444444444446,-0.23389830508474577
22.822222222222223,-0.25084745762711863
22.825,-0.26101694915254237
22.82777777777778,-0.23389830508474577
22.830555555555556,-0.2033898305084746
22.833333333333336,-0.2135593220338983
22.836111111111112,-0.2305084745762712
22.83888888888889,-0.23728813559322035
22.84166666666667,-0.2271186440677966
22.844444444444445,-0.22033898305084745
22.84722222222222,-0.21694915254237288
22.85,-0.22372881355932203
22.852777777777778,-0.2135593220338983
22.855555555555558,-0.2
22.858333333333334,-0.19661016949152543
22.86111111111111,-0.18305084745762712
22.86388888888889,-0.14915254237288136
22.866666666666667,-0.11864406779661017
22.869444444444444,-0.10508474576271186
22.872222222222224,-0.12203389830508475
22.875,-0.14576271186440679
22.87777777777778,-0.15254237288135594
22.880555555555556,-0.14576271186440679
22.883333333333333,-0.1288135593220339
22.886111111111113,-0.11864406779661017
22.88888888888889,-0.10847457627118644
22.89166666666667,-0.08135593220338982
22.894444444444446,-0.061016949152542375
22.897222222222222,-0.04745762711864407
22.900000000000002,-0.0576271186440678
22.90277777777778,-0.06779661016949153
22.905555555555555,-0.06779661016949153
22.908333333333335,-0.061016949152542375
22.91111111111111,-0.04745762711864407
22.91388888888889,-0.03389830508474576
22.916666666666668,-0.03728813559322034
22.919444444444444,-0.06779661016949153
22.922222222222224,-0.09152542372881356
22.925,-0.1016949152542373
22.927777777777777,-0.09830508474576272
22.930555555555557,-0.08813559322033898
22.933333333333334,-0.08813559322033898
22.936111111111114,-0.10847457627118644
22.93888888888889,-0.1423728813559322
22.941666666666666,-0.1694915254237288
22.944444444444446,-0.17288135593220338
22.947222222222223,-0.17966101694915254
22.95,-0.19661016949152543
22.95277777777778,-0.2271186440677966
22.955555555555556,-0.25084745762711863
22.958333333333336,-0.25084745762711863
22.961111111111112,-0.24067796610169492
22.96388888888889,-0.24745762711864408
22.96666666666667,-0.27796610169491526
22.969444444444445,-0.288135593220339
22.97222222222222,-0.288135593220339
22.975,-0.288135593220339
22.977777777777778,-0.288135593220339
22.980555555555558,-0.2677966101694915
22.983333333333334,-0.26440677966101694
22.98611111111111,-0.26440677966101694
22.98888888888889,-0.2711864406779661
22.991666666666667,-0.26101694915254237
22.994444444444444,-0.2542372881355932
22.997222222222224,-0.2711864406779661
23.0,-0.31186440677966104
23.00277777777778,-0.30847457627118646
23.005555555555556,-0.26440677966101694
23.008333333333333,-0.24067796610169492
23.011111111111113,-0.2745762711864407
23.01388888888889,-0.3152542372881356
23.01666666666667,-0.31864406779661014
23.019444444444446,-0.2711864406779661
23.022222222222222,-0.18305084745762712
23.025000000000002,-0.08135593220338982
23.02777777777778,0.06779661016949153
23.030555555555555,0.2847457627118644
23.033333333333335,0.5864406779661017
23.03611111111111,0.9728813559322034
23.03888888888889,1.5186440677966102
23.041666666666668,2.1796610169491526
23.044444444444444,2.8203389830508474
23.047222222222224,3.2576271186440677
23.05,3.2915254237288134
23.052777777777777,2.9627118644067796
23.055555555555557,2.477966101694915
23.058333333333334,1.9186440677966101
23.061111111111114,1.1966101694915254
23.06388888888889,0.3898305084745763
23.066666666666666,-0.23728813559322035
23.069444444444446,-0.6338983050847458
23.072222222222223,-0.8305084745762712
23.075,-0.8305084745762712
23.07777777777778,-0.7050847457627119
23.080555555555556,-0.5728813559322034
23.083333333333336,-0.5016949152542373
23.086111111111112,-0.4711864406779661
23.08888888888889,-0.4406779661016949
23.09166666666667,-0.4033898305084746
23.094444444444445,-0.3593220338983051
23.09722222222222,-0.3220338983050847
23.1,-0.3016949152542373
23.102777777777778,-0.3016949152542373
23.105555555555558,-0.29152542372881357
23.108333333333334,-0.2847457627118644
23.11111111111111,-0.29491525423728815
23.11388888888889,-0.29491525423728815
23.116666666666667,-0.2847457627118644
23.119444444444444,-0.29152542372881357
23.122222222222224,-0.29152542372881357
23.125,-0.2677966101694915
23.12777777777778,-0.25084745762711863
23.130555555555556,-0.2677966101694915
23.133333333333333,-0.29491525423728815
23.136111111111113,-0.28135593220338984
23.13888888888889,-0.26440677966101694
23.14166666666667,-0.24067796610169492
23.144444444444446,-0.23389830508474577
23.147222222222222,-0.25084745762711863
23.150000000000002,-0.2745762711864407
23.15277777777778,-0.28135593220338984
23.155555555555555,-0.2745762711864407
23.158333333333335,-0.26440677966101694
23.16111111111111,-0.2576271186440678
23.16388888888889,-0.2440677966101695
23.166666666666668,-0.2542372881355932
23.169444444444444,-0.26101694915254237
23.172222222222224,-0.25084745762711863
23.175,-0.23728813559322035
23.177777777777777,-0.23728813559322035
23.180555555555557,-0.2542372881355932
23.183333333333334,-0.2576271186440678
23.186111111111114,-0.2440677966101695
23.18888888888889,-0.23728813559322035
23.191666666666666,-0.23728813559322035
23.194444444444446,-0.23728813559322035
23.197222222222223,-0.23728813559322035
23.2,-0.23389830508474577
23.20277777777778,-0.22372881355932203
23.205555555555556,-0.22033898305084745
23.208333333333336,-0.2135593220338983
23.211111111111112,-0.22372881355932203
23.21388888888889,-0.22372881355932203
23.21666666666667,-0.2033898305084746
23.219444444444445,-0.18983050847457628
23.22222222222222,-0.2
23.225,-0.21016949152542372
23.227777777777778,-0.18983050847457628
23.230555555555558,-0.16610169491525423
23.233333333333334,-0.17288135593220338
23.23611111111111,-0.17966101694915254
23.23888888888889,-0.16610169491525423
23.241666666666667,-0.13898305084745763
23.244444444444444,-0.12542372881355932
23.247222222222224,-0.12542372881355932
23.25,-0.12542372881355932
23.25277777777778,-0.12542372881355932
23.255555555555556,-0.13220338983050847
23.258333333333333,-0.11864406779661017
23.261111111111113,-0.08135593220338982
23.26388888888889,-0.05084745762711865
23.26666666666667,-0.02711864406779661
23.269444444444446,-0.03389830508474576
23.272222222222222,-0.023728813559322035
23.275000000000002,0.003389830508474576
23.27777777777778,0.02711864406779661
23.280555555555555,0.05084745762711865
23.283333333333335,0.0576271186440678
23.28611111111111,0.07457627118644068
23.28888888888889,0.09830508474576272
23.291666666666668,0.13220338983050847
23.294444444444444,0.18305084745762712
23.297222222222224,0.22372881355932203
23.3,0.2542372881355932
23.302777777777777,0.2677966101694915
23.305555555555557,0.26101694915254237
23.308333333333334,0.2745762711864407
23.311111111111114,0.3152542372881356
23.31388888888889,0.34915254237288135
23.316666666666666,0.3525423728813559
23.319444444444446,0.3559322033898305
23.322222222222223,0.36271186440677966
23.325,0.39322033898305087
23.32777777777778,0.43050847457627117
23.330555555555556,0.4576271186440678
23.333333333333336,0.4745762711864407
23.336111111111112,0.4847457627118644
23.33888888888889,0.4915254237288136
23.34166666666667,0.5050847457627119
23.344444444444445,0.5186440677966102
23.34722222222222,0.5186440677966102
23.35,0.5084745762711864
23.352777777777778,0.4915254237288136
23.355555555555558,0.488135593220339
23.358333333333334,0.4915254237288136
23.36111111111111,0.4847457627118644
23.36388888888889,0.47796610169491527
23.366666666666667,0.47796610169491527
23.369444444444444,0.4576271186440678
23.372222222222224,0.4406779661016949
23.375,0.423728813559322
23.37777777777778,0.41694915254237286
23.380555555555556,0.39322033898305087
23.383333333333333,0.34915254237288135
23.386111111111113,0.3050847457627119
23.38888888888889,0.27796610169491526
23.39166666666667,0.26101694915254237
23.394444444444446,0.2440677966101695
23.397222222222222,0.2
23.400000000000002,0.1694915254237288
23.40277777777778,0.14576271186440679
23.405555555555555,0.12203389830508475
23.408333333333335,0.09491525423728814
23.41111111111111,0.0576271186440678
23.41388888888889,0.01694915254237288
23.416666666666668,-0.013559322033898305
23.419444444444444,-0.04745762711864407
23.422222222222224,-0.07457627118644068
23.425,-0.09491525423728814
23.427777777777777,-0.10508474576271186
23.430555555555557,-0.11864406779661017
23.433333333333334,-0.13559322033898305
23.436111111111114,-0.17627118644067796
23.43888888888889,-0.2
23.441666666666666,-0.1864406779661017
23.444444444444446,-0.18305084745762712
23.447222222222223,-0.1864406779661017
23.45,-0.19661016949152543
23.45277777777778,-0.21016949152542372
23.455555555555556,-0.21694915254237288
23.458333333333336,-0.2135593220338983
23.461111111111112,-0.20677966101694914
23.46388888888889,-0.2271186440677966
23.46666666666667,-0.2542372881355932
23.469444444444445,-0.2745762711864407
23.47222222222222,-0.2847457627118644
23.475,-0.28135593220338984
23.477777777777778,-0.28135593220338984
23.480555555555558,-0.2847457627118644
23.483333333333334,-0.29152542372881357
23.48611111111111,-0.3050847457627119
23.48888888888889,-0.3220338983050847
23.491666666666667,-0.3220338983050847
23.494444444444444,-0.3050847457627119
23.497222222222224,-0.3016949152542373
23.5,-0.31864406779661014
23.50277777777778,-0.3254237288135593
23.505555555555556,-0.31864406779661014
23.508333333333333,-0.3220338983050847
23.511111111111113,-0.3220338983050847
23.51388888888889,-0.3254237288135593
23.51666666666667,-0.3254237288135593
23.519444444444446,-0.30847457627118646
23.522222222222222,-0.3016949152542373
23.525000000000002,-0.3152542372881356
23.52777777777778,-0.31186440677966104
23.530555555555555,-0.2983050847457627
23.533333333333335,-0.288135593220339
23.53611111111111,-0.29491525423728815
23.53888888888889,-0.3050847457627119
23.541666666666668,-0.2983050847457627
23.544444444444444,-0.29152542372881357
23.547222222222224,-0.29491525423728815
23.55,-0.3016949152542373
23.552777777777777,-0.29491525423728815
23.555555555555557,-0.288135593220339
23.558333333333334,-0.28135593220338984
23.561111111111114,-0.2576271186440678
23.56388888888889,-0.24745762711864408
23.566666666666666,-0.24067796610169492
23.569444444444446,-0.24067796610169492
23.572222222222223,-0.22372881355932203
23.575,-0.20677966101694914
23.57777777777778,-0.20677966101694914
23.580555555555556,-0.20677966101694914
23.583333333333336,-0.2
23.586111111111112,-0.2
23.58888888888889,-0.2033898305084746
23.59166666666667,-0.19322033898305085
23.594444444444445,-0.1864406779661017
23.59722222222222,-0.1694915254237288
23.6,-0.17627118644067796
23.602777777777778,-0.18983050847457628
23.605555555555558,-0.2
23.608333333333334,-0.18983050847457628
23.61111111111111,-0.16610169491525423
23.61388888888889,-0.14915254237288136
23.616666666666667,-0.15593220338983052
23.619444444444444,-0.1694915254237288
23.622222222222224,-0.16610169491525423
23.625,-0.15593220338983052
23.62777777777778,-0.1288135593220339
23.630555555555556,-0.1423728813559322
23.633333333333333,-0.17288135593220338
23.636111111111113,-0.2
23.63888888888889,-0.22033898305084745
23.64166666666667,-0.2135593220338983
23.644444444444446,-0.19661016949152543
23.647222222222222,-0.1864406779661017
23.650000000000002,-0.2
23.65277777777778,-0.21694915254237288
23.655555555555555,-0.21694915254237288
23.658333333333335,-0.2
23.66111111111111,-0.18305084745762712
23.66388888888889,-0.1864406779661017
23.666666666666668,-0.17966101694915254
23.669444444444444,-0.18305084745762712
23.672222222222224,-0.19661016949152543
23.675,-0.20677966101694914
23.677777777777777,-0.21694915254237288
23.680555555555557,-0.2271186440677966
23.683333333333334,-0.2271186440677966
23.686111111111114,-0.2440677966101695
23.68888888888889,-0.2440677966101695
23.691666666666666,-0.20677966101694914
23.694444444444446,-0.19661016949152543
23.697222222222223,-0.21694915254237288
23.7,-0.22372881355932203
23.70277777777778,-0.22033898305084745
23.705555555555556,-0.22033898305084745
23.708333333333336,-0.23389830508474577
23.711111111111112,-0.2271186440677966
23.71388888888889,-0.2135593220338983
23.71666666666667,-0.21694915254237288
23.719444444444445,-0.2305084745762712
23.72222222222222,-0.24067796610169492
23.725,-0.23389830508474577
23.727777777777778,-0.21694915254237288
23.730555555555558,-0.2135593220338983
23.733333333333334,-0.2271186440677966
23.73611111111111,-0.24067796610169492
23.73888888888889,-0.2305084745762712
23.741666666666667,-0.2271186440677966
23.744444444444444,-0.2271186440677966
23.747222222222224,-0.2271186440677966
23.75,-0.22033898305084745
23.75277777777778,-0.2305084745762712
23.755555555555556,-0.2440677966101695
23.758333333333333,-0.25084745762711863
23.761111111111113,-0.23728813559322035
23.76388888888889,-0.23389830508474577
23.76666666666667,-0.23728813559322035
23.769444444444446,-0.25084745762711863
23.772222222222222,-0.2576271186440678
23.775000000000002,-0.2440677966101695
23.77777777777778,-0.2305084745762712
23.780555555555555,-0.2271186440677966
23.783333333333335,-0.23389830508474577
23.78611111111111,-0.2440677966101695
23.78888888888889,-0.24745762711864408
23.791666666666668,-0.2305084745762712
23.794444444444444,-0.2305084745762712
23.797222222222224,-0.23389830508474577
23.8,-0.24067796610169492
23.802777777777777,-0.24067796610169492
23.805555555555557,-0.25084745762711863
23.808333333333334,-0.2576271186440678
23.811111111111114,-0.24067796610169492
23.81388888888889,-0.23728813559322035
23.816666666666666,-0.24745762711864408
23.819444444444446,-0.24745762711864408
23.822222222222223,-0.2440677966101695
23.825,-0.24745762711864408
23.82777777777778,-0.2576271186440678
23.830555555555556,-0.2576271186440678
23.833333333333336,-0.25084745762711863
23.836111111111112,-0.2440677966101695
23.83888888888889,-0.24067796610169492
23.84166666666667,-0.24745762711864408
23.844444444444445,-0.25084745762711863
23.84722222222222,-0.25084745762711863
23.85,-0.25084745762711863
23.852777777777778,-0.2440677966101695
23.855555555555558,-0.24067796610169492
23.858333333333334,-0.24745762711864408
23.86111111111111,-0.24745762711864408
23.86388888888889,-0.23728813559322035
23.866666666666667,-0.23728813559322035
23.869444444444447,-0.2440677966101695
23.872222222222224,-0.25084745762711863
23.875,-0.24067796610169492
23.87777777777778,-0.2271186440677966
23.880555555555556,-0.2305084745762712
23.883333333333333,-0.2440677966101695
23.886111111111113,-0.2576271186440678
23.88888888888889,-0.2711864406779661
23.89166666666667,-0.2576271186440678
23.894444444444446,-0.22372881355932203
23.897222222222222,-0.21694915254237288
23.900000000000002,-0.22372881355932203
23.90277777777778,-0.2271186440677966
23.905555555555555,-0.21016949152542372
23.908333333333335,-0.1864406779661017
23.91111111111111,-0.17288135593220338
23.91388888888889,-0.16610169491525423
23.916666666666668,-0.15932203389830507
23.919444444444444,-0.14915254237288136
23.922222222222224,-0.14576271186440679
23.925,-0.13898305084745763
23.927777777777777,-0.13898305084745763
23.930555555555557,-0.1423728813559322
23.933333333333334,-0.14915254237288136
23.936111111111114,-0.1288135593220339
23.93888888888889,-0.09830508474576272
23.941666666666666,-0.07796610169491526
23.944444444444446,-0.06440677966101695
23.947222222222223,-0.061016949152542375
23.95,-0.05423728813559322
23.95277777777778,-0.06779661016949153
23.955555555555556,-0.07457627118644068
23.958333333333336,-0.0711864406779661
23.961111111111112,-0.061016949152542375
23.96388888888889,-0.06779661016949153
23.96666666666667,-0.07457627118644068
23.969444444444445,-0.07796610169491526
23.97222222222222,-0.09152542372881356
23.975,-0.10847457627118644
23.977777777777778,-0.11864406779661017
23.980555555555558,-0.10847457627118644
23.983333333333334,-0.11864406779661017
23.98611111111111,-0.15254237288135594
23.98888888888889,-0.18983050847457628
23.991666666666667,-0.19322033898305085
23.994444444444447,-0.1864406779661017
23.997222222222224,-0.19661016949152543
24.0,-0.2305084745762712
24.00277777777778,-0.2542372881355932
